Wall time,Step,Value
1725274590.067097,713,0.23266607522964478
1725274590.235885,714,0.1972937136888504
1725274590.425758,715,0.20378008484840393
1725274590.5864038,716,0.21768906712532043
1725274590.751791,717,0.21285241842269897
1725274590.9416084,718,0.23161834478378296
1725274591.1265135,719,0.22858203947544098
1725274591.2743895,720,0.20277437567710876
1725274591.4045937,721,0.2136474996805191
1725274591.534566,722,0.23666852712631226
1725274591.6641545,723,0.2046494483947754
1725274591.827518,724,0.18353797495365143
1725274592.0014303,725,0.19272483885288239
1725274592.1792488,726,0.18182502686977386
1725274592.3165827,727,0.1982499659061432
1725274592.4468622,728,0.18132220208644867
1725274592.5770242,729,0.18057915568351746
1725274592.726956,730,0.20659787952899933
1725274592.9131558,731,0.19845625758171082
1725274593.0982845,732,0.1812010258436203
1725274593.2389135,733,0.18813598155975342
1725274593.369234,734,0.17639510333538055
1725274593.4997418,735,0.17682479321956635
1725274593.6304405,736,0.19935894012451172
1725274593.7604296,737,0.21372714638710022
1725274593.8914802,738,0.2056179791688919
1725274594.0209024,739,0.18964560329914093
1725274594.1669767,740,0.20225492119789124
1725274594.354972,741,0.18207862973213196
1725274594.5305295,742,0.18678848445415497
1725274594.6897511,743,0.21817494928836823
1725274594.844115,744,0.20792460441589355
1725274595.0215235,745,0.1986372321844101
1725274595.1994169,746,0.1971983015537262
1725274595.3669834,747,0.18633709847927094
1725274595.5489101,748,0.1903565675020218
1725274595.7412634,749,0.17768844962120056
1725274595.893941,750,0.18029406666755676
1725274596.045926,751,0.18762663006782532
1725274596.2180986,752,0.20616555213928223
1725274596.3969402,753,0.17835065722465515
1725274596.5500426,754,0.17089664936065674
1725274596.6806583,755,0.19861990213394165
1725274596.8193738,756,0.17099571228027344
1725274596.9764395,757,0.17469754815101624
1725274597.1607418,758,0.17233072221279144
1725274597.3444889,759,0.1981901228427887
1725274597.4798074,760,0.20480740070343018
1725274597.610263,761,0.18272458016872406
1725274597.7811656,762,0.17497479915618896
1725274597.966276,763,0.17292805016040802
1725274598.1315768,764,0.15726928412914276
1725274598.2613544,765,0.19077906012535095
1725274598.4113889,766,0.18857823312282562
1725274598.5514362,767,0.1765376329421997
1725274598.7136204,768,0.19085901975631714
1725274598.8753657,769,0.1962876319885254
1725274599.004764,770,0.179530069231987
1725274599.1355355,771,0.1671031266450882
1725274599.3031063,772,0.205576553940773
1725274599.4649253,773,0.18455806374549866
1725274599.5956442,774,0.18419483304023743
1725274599.7261055,775,0.17536883056163788
1725274599.8888922,776,0.19069236516952515
1725274600.0494761,777,0.17471781373023987
1725274600.2051067,778,0.18110910058021545
1725274600.335502,779,0.19398289918899536
1725274600.4655175,780,0.1658393293619156
1725274600.6045525,781,0.17455974221229553
1725274600.796959,782,0.1747491955757141
1725274600.993291,783,0.18202544748783112
1725274601.1396027,784,0.19007687270641327
1725274601.3088384,785,0.1635756492614746
1725274601.4824994,786,0.1855631023645401
1725274601.6613224,787,0.181881844997406
1725274601.828319,788,0.1552816778421402
1725274602.0061712,789,0.20237186551094055
1725274602.192458,790,0.19591915607452393
1725274602.3753223,791,0.188816100358963
1725274602.5449064,792,0.20792880654335022
1725274602.6853688,793,0.18466408550739288
1725274602.8438287,794,0.19949716329574585
1725274603.0088642,795,0.20758941769599915
1725274603.1497228,796,0.1755409836769104
1725274603.2800658,797,0.17761030793190002
1725274603.4102924,798,0.16855184733867645
1725274603.5403798,799,0.17040398716926575
1725274603.6703527,800,0.20626600086688995
1725274603.8007138,801,0.2020779848098755
1725274603.9313393,802,0.16392455995082855
1725274604.0611508,803,0.17964208126068115
1725274604.1922398,804,0.16735157370567322
1725274604.3221576,805,0.18414247035980225
1725274604.4532092,806,0.17095717787742615
1725274604.58332,807,0.1784721463918686
1725274604.7146263,808,0.19672870635986328
1725274604.8530827,809,0.17081806063652039
1725274604.9894917,810,0.2183036357164383
1725274605.1288142,811,0.1905440092086792
1725274605.3039148,812,0.19681741297245026
1725274605.4936714,813,0.18611162900924683
1725274605.675005,814,0.17869389057159424
1725274605.844338,815,0.18130303919315338
1725274606.0274463,816,0.19478727877140045
1725274606.1950939,817,0.17273186147212982
1725274606.3767226,818,0.2051943689584732
1725274606.5615995,819,0.18241113424301147
1725274606.7259274,820,0.18014858663082123
1725274606.860258,821,0.21592704951763153
1725274606.990754,822,0.18392862379550934
1725274607.129182,823,0.1941634565591812
1725274607.3121984,824,0.16588065028190613
1725274607.4897003,825,0.17966501414775848
1725274607.6497335,826,0.19701078534126282
1725274607.7800052,827,0.23064735531806946
1725274607.9101334,828,0.18384072184562683
1725274608.0399354,829,0.19296982884407043
1725274608.1700547,830,0.21884137392044067
1725274608.300264,831,0.1622876524925232
1725274608.431041,832,0.21355457603931427
1725274608.5613558,833,0.22727394104003906
1725274608.6916769,834,0.20153333246707916
1725274608.8298686,835,0.17297466099262238
1725274608.9602306,836,0.21485690772533417
1725274609.0905352,837,0.18688872456550598
1725274609.2203405,838,0.18763139843940735
1725274609.3509264,839,0.21499021351337433
1725274609.4808888,840,0.16541138291358948
1725274609.6114407,841,0.1824062466621399
1725274609.741672,842,0.21226584911346436
1725274609.8933523,843,0.1789574772119522
1725274610.0774086,844,0.18122704327106476
1725274610.2727606,845,0.20062704384326935
1725274610.4136295,846,0.16597670316696167
1725274610.5588307,847,0.20426085591316223
1725274610.7475066,848,0.2046382874250412
1725274610.926227,849,0.18000613152980804
1725274611.0937731,850,0.19658371806144714
1725274611.2733305,851,0.21313871443271637
1725274611.4578514,852,0.160110741853714
1725274611.6260452,853,0.17572608590126038
1725274611.8071413,854,0.2093154340982437
1725274611.9892995,855,0.17149506509304047
1725274612.1546028,856,0.1841069906949997
1725274612.2844496,857,0.19376233220100403
1725274612.4143574,858,0.17214176058769226
1725274612.545043,859,0.21636317670345306
1725274612.6751723,860,0.2265961915254593
1725274612.8142672,861,0.18030422925949097
1725274612.9441638,862,0.18477842211723328
1725274613.074034,863,0.1908799409866333
1725274613.2046409,864,0.1811772733926773
1725274613.3562846,865,0.16289180517196655
1725274613.5284762,866,0.1786363422870636
1725274613.706091,867,0.1889439970254898
1725274613.8457289,868,0.1609514206647873
1725274614.0264685,869,0.1518079936504364
1725274614.2053595,870,0.14694878458976746
1725274614.369884,871,0.1590847373008728
1725274614.5411158,872,0.17543569207191467
1725274614.7344396,873,0.15809957683086395
1725274614.89916,874,0.1708632856607437
1725274615.0770926,875,0.18546773493289948
1725274615.2560143,876,0.18437634408473969
1725274615.4215186,877,0.1826072782278061
1725274615.591793,878,0.14516133069992065
1725274615.7759788,879,0.16008086502552032
1725274615.944347,880,0.1477595567703247
1725274616.120784,881,0.16565439105033875
1725274616.2885904,882,0.18775741755962372
1725274616.4597433,883,0.16169704496860504
1725274616.5898087,884,0.17265202105045319
1725274616.7249124,885,0.19054846465587616
1725274616.8597217,886,0.17344778776168823
1725274617.0030007,887,0.1439778059720993
1725274617.184496,888,0.16689585149288177
1725274617.3579676,889,0.20044755935668945
1725274617.488118,890,0.16807478666305542
1725274617.6473112,891,0.1771491914987564
1725274617.784677,892,0.16398772597312927
1725274617.914655,893,0.18144185841083527
1725274618.0444913,894,0.19823767244815826
1725274618.1746364,895,0.2215496301651001
1725274618.3048089,896,0.18363980948925018
1725274618.4354568,897,0.18554602563381195
1725274618.5659506,898,0.20346663892269135
1725274618.7058082,899,0.1672603338956833
1725274618.8705122,900,0.1703193187713623
1725274619.0251527,901,0.16294869780540466
1725274619.1659553,902,0.1957404613494873
1725274619.3050966,903,0.16991642117500305
1725274619.474335,904,0.1749032735824585
1725274619.6513298,905,0.1749359667301178
1725274619.816415,906,0.15707267820835114
1725274619.9462256,907,0.1700066775083542
1725274620.0763361,908,0.16983875632286072
1725274620.2079866,909,0.20244599878787994
1725274620.338089,910,0.18791769444942474
1725274620.4771814,911,0.1844419538974762
1725274620.6548052,912,0.20704340934753418
1725274620.8407528,913,0.23513507843017578
1725274620.9986,914,0.17210036516189575
1725274621.1554723,915,0.17199912667274475
1725274621.3370473,916,0.2063511461019516
1725274621.5223494,917,0.17320004105567932
1725274621.6625848,918,0.18483364582061768
1725274621.792421,919,0.1809287816286087
1725274621.922184,920,0.1606733798980713
1725274622.0858066,921,0.17754347622394562
1725274622.2680328,922,0.19592803716659546
1725274622.4565873,923,0.15195982158184052
1725274622.6258512,924,0.17002937197685242
1725274622.7611287,925,0.2063703089952469
1725274622.9228277,926,0.16620108485221863
1725274623.0532918,927,0.17804011702537537
1725274623.190507,928,0.20822842419147491
1725274623.3272803,929,0.17420989274978638
1725274623.4640412,930,0.17475144565105438
1725274623.593775,931,0.20029953122138977
1725274623.754911,932,0.15331172943115234
1725274623.9408638,933,0.17551665008068085
1725274624.1114244,934,0.2090938687324524
1725274624.2481759,935,0.17043733596801758
1725274624.378072,936,0.18020296096801758
1725274624.5086534,937,0.1888589859008789
1725274624.638992,938,0.16193579137325287
1725274624.772753,939,0.16422900557518005
1725274624.906622,940,0.18198692798614502
1725274625.042823,941,0.15162454545497894
1725274625.1821687,942,0.16946397721767426
1725274625.3643754,943,0.19166655838489532
1725274625.5524132,944,0.14966325461864471
1725274625.699145,945,0.19757258892059326
1725274625.8295333,946,0.22473642230033875
1725274625.991945,947,0.18852491676807404
1725274626.1796994,948,0.18118628859519958
1725274626.3402622,949,0.20729999244213104
1725274626.4777575,950,0.203325092792511
1725274626.6080556,951,0.160270094871521
1725274626.743422,952,0.22006796300411224
1725274626.8771203,953,0.22416919469833374
1725274627.038405,954,0.1815962791442871
1725274627.2149763,955,0.16976384818553925
1725274627.4036908,956,0.20172324776649475
1725274627.5501924,957,0.1604284793138504
1725274627.6800678,958,0.17757698893547058
1725274627.809973,959,0.19022375345230103
1725274627.943816,960,0.17200635373592377
1725274628.076532,961,0.1896582841873169
1725274628.2062297,962,0.17847910523414612
1725274628.3366578,963,0.1560996025800705
1725274628.4669151,964,0.1605166345834732
1725274628.5973556,965,0.1721382439136505
1725274628.7336414,966,0.16165852546691895
1725274628.8688936,967,0.15177875757217407
1725274628.998771,968,0.15842771530151367
1725274629.1285496,969,0.14760398864746094
1725274629.2590911,970,0.16675935685634613
1725274629.4080205,971,0.18784652650356293
1725274629.5875015,972,0.15003572404384613
1725274629.753453,973,0.20183518528938293
1725274629.9077628,974,0.21952691674232483
1725274630.0873983,975,0.18490639328956604
1725274630.253281,976,0.16906577348709106
1725274630.4208002,977,0.1929423213005066
1725274630.5881724,978,0.16688573360443115
1725274630.7693431,979,0.1715344786643982
1725274630.9294977,980,0.19437092542648315
1725274631.1286113,981,0.1593228578567505
1725274631.3047009,982,0.16171762347221375
1725274631.4691947,983,0.17112411558628082
1725274631.5993657,984,0.1623278558254242
1725274631.7291946,985,0.1583021581172943
1725274631.8602436,986,0.14663779735565186
1725274632.0383203,987,0.14719870686531067
1725274632.1930745,988,0.15693441033363342
1725274632.384311,989,0.1470949947834015
1725274632.5433104,990,0.1487046778202057
1725274632.689567,991,0.16491258144378662
1725274632.861662,992,0.15987901389598846
1725274632.9916236,993,0.18095609545707703
1725274633.121436,994,0.17213277518749237
1725274633.251445,995,0.17906029522418976
1725274633.3954344,996,0.17937487363815308
1725274633.5371153,997,0.1417182981967926
1725274633.666995,998,0.1722760796546936
1725274633.7980669,999,0.16999630630016327
1725274633.940623,1000,0.16752956807613373
1725274634.0962937,1001,0.16285449266433716
1725274634.2826855,1002,0.18256451189517975
1725274634.4428189,1003,0.1729522943496704
1725274634.572298,1004,0.15602785348892212
1725274634.7302532,1005,0.16140998899936676
1725274634.8844943,1006,0.17331728339195251
1725274635.0145679,1007,0.17424376308918
1725274635.1815698,1008,0.15814122557640076
1725274635.367605,1009,0.16508521139621735
1725274635.5330074,1010,0.15298202633857727
1725274635.7153387,1011,0.13961021602153778
1725274635.8982904,1012,0.16965575516223907
1725274636.061037,1013,0.14573246240615845
1725274636.231115,1014,0.1652950644493103
1725274636.4054987,1015,0.1509438157081604
1725274636.5705297,1016,0.15331296622753143
1725274636.7462277,1017,0.17214469611644745
1725274636.9155126,1018,0.16596336662769318
1725274637.092306,1019,0.15423683822155
1725274637.2364204,1020,0.15714427828788757
1725274637.4010766,1021,0.14823681116104126
1725274637.580131,1022,0.15978789329528809
1725274637.7148497,1023,0.16404975950717926
1725274637.8520763,1024,0.1373964250087738
1725274638.0207217,1025,0.14157520234584808
1725274638.151605,1026,0.17809940874576569
1725274638.2887876,1027,0.17592297494411469
1725274638.4304948,1028,0.1830788403749466
1725274638.5605967,1029,0.17536655068397522
1725274638.7296,1030,0.16363772749900818
1725274638.913069,1031,0.17280948162078857
1725274639.0912836,1032,0.18051758408546448
1725274639.2284274,1033,0.16659560799598694
1725274639.3586285,1034,0.17749843001365662
1725274639.5024617,1035,0.16759388148784637
1725274639.6724772,1036,0.16166341304779053
1725274639.86366,1037,0.17149221897125244
1725274640.0171945,1038,0.1836385726928711
1725274640.180952,1039,0.1423788219690323
1725274640.3477604,1040,0.18320778012275696
1725274640.52372,1041,0.16255028545856476
1725274640.679957,1042,0.17263861000537872
1725274640.8672602,1043,0.13942566514015198
1725274641.0479739,1044,0.14489002525806427
1725274641.1835072,1045,0.1557445079088211
